CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Refugees,1287,102,0.6233062330623306,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Other immigrants,1288,103,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Aboriginal identity for the population in private households - 25% sample data,1289,104,428.76748495897215,204.77629065984254,223.99119429912963
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal identity,1290,105,20.891364902506965,8.457568071502441,15.668523676880223
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Single Aboriginal responses,1291,106,21.514671135569294,5.222841225626741,15.668523676880223
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,First Nations (North American Indian),1292,107,15.668523676880223,5.846147458689072,13.057103064066853
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,M̩tis,1293,,5.846147458689072,5.846147458689072,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuk (Inuit),1294,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Multiple Aboriginal responses,1295,108,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal responses not included elsewhere,1296,109,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Non-Aboriginal identity,1297,,407.25281382340285,196.31872258834008,208.3226706222494
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Population by Registered or Treaty Indian status for the population in private households - 25% sample data,1298,110,428.45583184244094,204.77629065984254,223.99119429912963
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Registered or Treaty Indian,1299,111,15.668523676880223,5.222841225626741,13.057103064066853
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Not a Registered or Treaty Indian,1300,,412.7873081655608,201.54156381396683,213.54551184787616
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Aboriginal ancestry for the population in private households - 25% sample data,1301,112,428.76748495897215,204.46463754331137,223.99119429912963
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal ancestry (only),1302,113,5.846147458689072,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Single Aboriginal ancestry (only),1303,114,7.834261838440112,0.6233062330623306,7.834261838440112
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,First Nations (North American Indian) single ancestry,1304,115,5.222841225626741,0.0,7.834261838440112
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,M̩tis single ancestry,1305,,0.0,0.6233062330623306,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuit single ancestry,1306,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Multiple Aboriginal ancestries (only),1307,116,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,First Nations (North American Indian) and M̩tis ancestries,1308,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,First Nations (North American Indian) and Inuit ancestries,1309,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,M̩tis and Inuit ancestries,1310,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"First Nations (North American Indian), M̩tis and Inuit ancestries",1311,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal and non-Aboriginal ancestries,1312,117,23.502785515320333,13.057103064066853,13.057103064066853
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Single Aboriginal and non-Aboriginal ancestries,1313,118,23.502785515320333,13.057103064066853,13.057103064066853
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,First Nations (North American Indian) and non-Aboriginal ancestries,1314,,23.502785515320333,13.057103064066853,10.445682451253482
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,M̩tis and non-Aboriginal ancestries,1315,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuit and non-Aboriginal ancestries,1316,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Multiple Aboriginal and non-Aboriginal ancestries,1317,119,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"First Nations (North American Indian), M̩tis and non-Aboriginal ancestries",1318,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"First Nations (North American Indian), Inuit and non-Aboriginal ancestries",1319,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"M̩tis, Inuit and non-Aboriginal ancestries",1320,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"First Nations (North American Indian), M̩tis, Inuit and non-Aboriginal ancestries",1321,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Non-Aboriginal ancestry (only),1322,120,399.41855198496273,191.09588136271333,205.71125000943604
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Visible minority for the population in private households - 25% sample data,1323,121,428.76748495897215,201.853216930498,226.602614911943
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total visible minority population,1324,122,7.092759924813733,0.6233062330623306,1.2466124661246611
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,South Asian,1325,123,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Chinese,1326,,5.222841225626741,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Black,1327,,0.6233062330623306,0.6233062330623306,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Filipino,1328,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Latin American,1329,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Arab,1330,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Southeast Asian,1331,124,1.2466124661246611,0.6233062330623306,0.9349593495934959
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,West Asian,1332,125,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Korean,1333,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Japanese,1334,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Visible minority, n.i.e.",1335,126,0.6233062330623306,0.0,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Multiple visible minorities,1336,127,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Not a visible minority,1337,128,423.9744925304406,204.1529844267802,222.74458183300496
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Ethnic origin for the population in private households - 25% sample data,1338,129,431.06725245525433,204.46463754331137,223.99119429912963
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,North American Aboriginal origins,1339,,31.960353586822777,13.680409297129183,18.279944289693592
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,First Nations (North American Indian),1340,,31.337047353760447,13.057103064066853,18.279944289693592
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuit,1341,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,M̩tis,1342,,0.0,0.6233062330623306,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Other North American origins,1343,,103.04908244068513,51.36871466207698,53.98013527489035
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Acadian,1344,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,American,1345,,8.457568071502441,5.222841225626741,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Canadian,1346,,102.73742932415396,48.75729404926361,53.98013527489035
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,New Brunswicker,1347,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Newfoundlander,1348,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Nova Scotian,1349,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ontarian,1350,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Qu̩b̩cois,1351,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Other North American origins, n.i.e.",1352,130,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,European origins,1353,,360.4836341538903,175.54555336639717,184.9380807874931
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,British Isles origins,1354,,226.602614911943,109.44327437703346,116.84768741837836
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Channel Islander,1355,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cornish,1356,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,English,1357,,158.6304172233923,78.22442270383706,80.40599451955522
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Irish,1358,,69.64865895177057,25.372704214507326,41.66453412444988
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Manx,1359,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Scottish,1360,,70.89527141789523,39.053113511636504,34.4535785190721
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Welsh,1361,,8.457568071502441,8.457568071502441,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"British Isles origins, n.i.e.",1362,131,6.157800575220237,0.6233062330623306,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,French origins,1363,,31.337047353760447,18.279944289693592,10.445682451253482
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Alsatian,1364,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Breton,1365,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Corsican,1366,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,French,1367,,31.337047353760447,20.891364902506965,13.057103064066853
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Western European origins (except French origins),1368,,92.40994255346453,34.141925402540934,57.956364034392436
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Austrian,1369,,5.222841225626741,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bavarian,1370,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Belgian,1371,,7.834261838440112,5.222841225626741,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dutch,1372,,52.110216575703355,17.22678925953605,34.883427316167314
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Flemish,1373,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Frisian,1374,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,German,1375,,29.854043526507688,16.915136143004883,12.62725426697164
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Luxembourger,1376,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Swiss,1377,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Western European origins, n.i.e.",1378,132,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Northern European origins (except British Isles origins),1379,,7.834261838440112,5.222841225626741,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Danish,1380,,5.222841225626741,5.222841225626741,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Finnish,1381,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Icelandic,1382,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Norwegian,1383,,5.222841225626741,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Swedish,1384,,5.222841225626741,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Northern European origins, n.i.e.",1385,133,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Eastern European origins,1386,,71.94842644805279,30.595545440134067,41.04122789138755
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bulgarian,1387,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Byelorussian,1388,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Czech,1389,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Czechoslovakian, n.o.s.",1390,134,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Estonian,1391,,0.6233062330623306,0.0,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Hungarian,1392,,34.883427316167314,15.668523676880223,18.903250522755922
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Latvian,1393,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Lithuanian,1394,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Moldovan,1395,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Polish,1396,,39.053113511636504,16.915136143004883,24.749397981444993
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Romanian,1397,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Russian,1398,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Slovak,1399,,0.6233062330623306,0.6233062330623306,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ukrainian,1400,,10.445682451253482,5.222841225626741,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Eastern European origins, n.i.e.",1401,135,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Southern European origins,1402,,50.12210219595232,32.895312936416275,17.538442376067216
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Albanian,1403,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bosnian,1404,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Catalan,1405,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Croatian,1406,,0.6233062330623306,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cypriot,1407,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Greek,1408,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Italian,1409,,43.02934227113859,29.348932974009404,13.680409297129183
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Kosovar,1410,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Macedonian,1411,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Maltese,1412,,5.846147458689072,0.6233062330623306,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Montenegrin,1413,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Portuguese,1414,,6.157800575220237,0.6233062330623306,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Serbian,1415,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Sicilian,1416,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Slovenian,1417,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Spanish,1418,,0.0,5.222841225626741,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Yugoslavian, n.o.s.",1419,136,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Southern European origins, n.i.e.",1420,137,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Other European origins,1421,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Basque,1422,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Jewish,1423,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Roma (Gypsy),1424,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Slavic, n.o.s.",1425,138,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Other European origins, n.i.e.",1426,139,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Caribbean origins,1427,,0.6233062330623306,0.0,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Antiguan,1428,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bahamian,1429,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Barbadian,1430,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bermudan,1431,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Carib,1432,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cuban,1433,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dominican,1434,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Grenadian,1435,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Guadeloupean,1436,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Haitian,1437,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Jamaican,1438,,0.6233062330623306,0.0,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Kittitian/Nevisian,1439,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Martinican,1440,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Montserratan,1441,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Puerto Rican,1442,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,St. Lucian,1443,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Trinidadian/Tobagonian,1444,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Vincentian/Grenadinian,1445,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"West Indian, n.o.s.",1446,140,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Caribbean origins, n.i.e.",1447,141,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Latin, Central and South American origins",1448,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal from Central/South America (except Arawak and Maya),1449,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Arawak,1450,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Argentinian,1451,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Belizean,1452,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bolivian,1453,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Brazilian,1454,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Chilean,1455,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Colombian,1456,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Costa Rican,1457,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ecuadorian,1458,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Guatemalan,1459,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Guyanese,1460,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Hispanic,1461,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Honduran,1462,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Maya,1463,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Mexican,1464,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Nicaraguan,1465,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Panamanian,1466,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Paraguayan,1467,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Peruvian,1468,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Salvadorean,1469,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Uruguayan,1470,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Venezuelan,1471,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Latin, Central and South American origins, n.i.e.",1472,142,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,African origins,1473,,5.222841225626741,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Central and West African origins,1474,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Akan,1475,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Angolan,1476,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ashanti,1477,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Beninese,1478,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Burkinabe,1479,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cameroonian,1480,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Chadian,1481,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Congolese,1482,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Edo,1483,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ewe,1484,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Gabonese,1485,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Gambian,1486,,0.0,0.0,0.0
