CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Pakistan,1265,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Philippines,1266,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Saudi Arabia,1267,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Sri Lanka,1268,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Syria,1269,90,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Taiwan,1270,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Turkey,1271,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,United Arab Emirates,1272,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Viet Nam,1273,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Other places of birth in Asia,1274,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Oceania and other,1275,91,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Australia,1276,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Other places of birth,1277,92,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Generation status for the population in private households - 25% sample data,1278,93,582.0086096030597,300.63775984036766,285.91229597080485
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First generation,1279,94,12.523213379114416,1.4744232698094284,1.9658976930792378
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Second generation,1280,95,40.636663075646695,23.572003488419405,17.06465958722729
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Third generation or more,1281,96,529.3402075715684,271.04988687402596,257.30737185100276
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Admission category and applicant type for the immigrant population in private households who landed between 1980 and 2016 - 25% sample data,1282,97,0.9829488465396189,0.9829488465396189,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Economic immigrants,1283,98,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Principal applicants,1284,99,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Secondary applicants,1285,100,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Immigrants sponsored by family,1286,101,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Refugees,1287,102,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Other immigrants,1288,103,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Aboriginal identity for the population in private households - 25% sample data,1289,104,581.5171351797898,296.0963136322548,281.37084976269193
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Aboriginal identity,1290,105,9.08289241622575,0.0,10.06584126276537
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Single Aboriginal responses,1291,106,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First Nations (North American Indian),1292,107,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,M̩tis,1293,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Inuk (Inuit),1294,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Multiple Aboriginal responses,1295,108,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Aboriginal responses not included elsewhere,1296,109,9.08289241622575,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Non-Aboriginal identity,1297,,572.434242763564,300.63775984036766,275.84645470803946
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Population by Registered or Treaty Indian status for the population in private households - 25% sample data,1298,110,582.0086096030597,300.1462854170979,280.87937533942215
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Registered or Treaty Indian,1299,111,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Not a Registered or Treaty Indian,1300,,576.4842145484072,300.63775984036766,280.87937533942215
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Aboriginal ancestry for the population in private households - 25% sample data,1301,112,581.5171351797898,300.63775984036766,281.37084976269193
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Aboriginal ancestry (only),1302,113,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Single Aboriginal ancestry (only),1303,114,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First Nations (North American Indian) single ancestry,1304,115,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,M̩tis single ancestry,1305,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Inuit single ancestry,1306,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Multiple Aboriginal ancestries (only),1307,116,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First Nations (North American Indian) and M̩tis ancestries,1308,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First Nations (North American Indian) and Inuit ancestries,1309,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,M̩tis and Inuit ancestries,1310,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"First Nations (North American Indian), M̩tis and Inuit ancestries",1311,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Aboriginal and non-Aboriginal ancestries,1312,117,10.06584126276537,0.0,14.607287470878244
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Single Aboriginal and non-Aboriginal ancestries,1313,118,14.607287470878244,0.0,14.607287470878244
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First Nations (North American Indian) and non-Aboriginal ancestries,1314,,14.607287470878244,0.0,10.06584126276537
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,M̩tis and non-Aboriginal ancestries,1315,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Inuit and non-Aboriginal ancestries,1316,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Multiple Aboriginal and non-Aboriginal ancestries,1317,119,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"First Nations (North American Indian), M̩tis and non-Aboriginal ancestries",1318,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"First Nations (North American Indian), Inuit and non-Aboriginal ancestries",1319,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"M̩tis, Inuit and non-Aboriginal ancestries",1320,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"First Nations (North American Indian), M̩tis, Inuit and non-Aboriginal ancestries",1321,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Non-Aboriginal ancestry (only),1322,120,571.4512939170245,296.0963136322548,270.81353407665677
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Visible minority for the population in private households - 25% sample data,1323,121,581.5171351797898,296.0963136322548,285.420821547535
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total visible minority population,1324,122,0.0,0.0,0.9829488465396189
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,South Asian,1325,123,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Chinese,1326,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Black,1327,,0.9829488465396189,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Filipino,1328,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Latin American,1329,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Arab,1330,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Southeast Asian,1331,124,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,West Asian,1332,125,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Korean,1333,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Japanese,1334,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Visible minority, n.i.e.",1335,126,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Multiple visible minorities,1336,127,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Not a visible minority,1337,128,581.5171351797898,300.1462854170979,280.87937533942215
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Total - Ethnic origin for the population in private households - 25% sample data,1338,129,581.5171351797898,296.0963136322548,280.87937533942215
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,North American Aboriginal origins,1339,,14.607287470878244,0.0,10.557315686035178
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,First Nations (North American Indian),1340,,10.557315686035178,0.0,10.06584126276537
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Inuit,1341,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,M̩tis,1342,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Other North American origins,1343,,221.58545300805415,125.70483938588252,95.88061362217164
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Acadian,1344,,0.0,0.9829488465396189,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,American,1345,,9.08289241622575,9.08289241622575,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Canadian,1346,,216.55253237667145,120.67191875449983,95.88061362217164
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,New Brunswicker,1347,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Newfoundlander,1348,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Nova Scotian,1349,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ontarian,1350,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Qu̩b̩cois,1351,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Other North American origins, n.i.e.",1352,130,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,European origins,1353,,479.0110012577415,243.8012096253487,230.6683454242799
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,British Isles origins,1354,,279.4049520696127,129.636634772041,149.2768428743019
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Channel Islander,1355,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Cornish,1356,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,English,1357,,174.32326963253075,69.7330616187186,104.09873359054235
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Irish,1358,,108.89530142455585,50.70250433841206,57.701322662873984
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Manx,1359,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Scottish,1360,,144.73539666618905,86.05112515677544,58.684271509413605
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Welsh,1361,,0.9829488465396189,0.0,10.06584126276537
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"British Isles origins, n.i.e.",1362,131,9.08289241622575,0.9829488465396189,0.9829488465396189
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,French origins,1363,,73.03643735439123,38.297467357982235,38.297467357982235
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Alsatian,1364,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Breton,1365,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Corsican,1366,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,French,1367,,68.49499114627834,38.78894178125205,34.24749557313917
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Western European origins (except French origins),1368,,312.0598479742579,165.35855361498957,142.15984815115542
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Austrian,1369,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bavarian,1370,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Belgian,1371,,11.048790109304989,1.9658976930792378,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Dutch,1372,,40.26336505106148,24.673128733643612,15.590236317417864
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Flemish,1373,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Frisian,1374,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,German,1375,,272.2879573464662,144.73539666618905,127.55256068027715
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Luxembourger,1376,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Swiss,1377,,16.081710740687672,10.557315686035178,10.06584126276537
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Western European origins, n.i.e.",1378,132,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Northern European origins (except British Isles origins),1379,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Danish,1380,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Finnish,1381,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Icelandic,1382,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Norwegian,1383,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Swedish,1384,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Northern European origins, n.i.e.",1385,133,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Eastern European origins,1386,,41.737788320870905,12.523213379114416,33.75602114986936
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bulgarian,1387,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Byelorussian,1388,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Czech,1389,,0.0,0.9829488465396189,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Czechoslovakian, n.o.s.",1390,134,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Estonian,1391,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hungarian,1392,,1.4744232698094284,0.9829488465396189,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Latvian,1393,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Lithuanian,1394,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Moldovan,1395,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Polish,1396,,34.73896999640898,11.048790109304989,33.264546726599555
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Romanian,1397,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Russian,1398,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Slovak,1399,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ukrainian,1400,,10.557315686035178,0.0,9.08289241622575
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Eastern European origins, n.i.e.",1401,135,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Southern European origins,1402,,19.640208102260928,0.9829488465396189,13.624338624338625
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Albanian,1403,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bosnian,1404,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Catalan,1405,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Croatian,1406,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Cypriot,1407,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Greek,1408,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Italian,1409,,18.1657848324515,0.9829488465396189,14.607287470878244
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kosovar,1410,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Macedonian,1411,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Maltese,1412,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Montenegrin,1413,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Portuguese,1414,,0.9829488465396189,0.9829488465396189,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Serbian,1415,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Sicilian,1416,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Slovenian,1417,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Spanish,1418,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Yugoslavian, n.o.s.",1419,136,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Southern European origins, n.i.e.",1420,137,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Other European origins,1421,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Basque,1422,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Jewish,1423,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Roma (Gypsy),1424,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Slavic, n.o.s.",1425,138,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Other European origins, n.i.e.",1426,139,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Caribbean origins,1427,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Antiguan,1428,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bahamian,1429,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Barbadian,1430,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bermudan,1431,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Carib,1432,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Cuban,1433,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Dominican,1434,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Grenadian,1435,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Guadeloupean,1436,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Haitian,1437,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Jamaican,1438,,0.0,0.0,0.9829488465396189
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kittitian/Nevisian,1439,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Martinican,1440,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Montserratan,1441,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Puerto Rican,1442,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,St. Lucian,1443,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Trinidadian/Tobagonian,1444,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Vincentian/Grenadinian,1445,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"West Indian, n.o.s.",1446,140,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Caribbean origins, n.i.e.",1447,141,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Latin, Central and South American origins",1448,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Aboriginal from Central/South America (except Arawak and Maya),1449,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Arawak,1450,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Argentinian,1451,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Belizean,1452,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bolivian,1453,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Brazilian,1454,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Chilean,1455,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Colombian,1456,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Costa Rican,1457,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ecuadorian,1458,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Guatemalan,1459,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Guyanese,1460,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hispanic,1461,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Honduran,1462,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Maya,1463,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Mexican,1464,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Nicaraguan,1465,,0.0,0.0,0.0
